19324,2016-07-18,2598,722,Signing
19325,2016-07-18,865,216,608,Transfer
19326,2016-07-18,31190,721,Signing
19327,2016-07-18,24178,1630,Signing
19328,2016-07-18,107492,148,Signing
19329,2016-07-18,26675,204,Signing
19330,2016-07-18,40776,1712,Signing
19331,2016-07-18,26669,1713,Signing
19332,2016-07-18,3971,1004,Signing
19333,2016-07-18,39568,1679,Signing
19334,2016-07-18,22372,159,Signing
19335,2016-07-18,26077,463,Signing
19336,2016-07-18,25932,448,Signing
19337,2016-07-18,28590,608,Signing
19338,2016-07-18,41358,42,Signing
19339,2016-07-18,30120,734,Signing
19340,2016-07-18,28113,608,Signing
19341,2016-07-18,33117,608,Signing
19342,2016-07-18,104436,1576,Signing
19343,2016-07-18,71913,1415,Signing
19344,2016-07-18,52750,1381,Signing
19345,2016-07-18,15905,682,Signing
19346,2016-07-18,12543,458,Signing
19347,2016-07-18,26903,120,Signing
19348,2016-07-18,26522,1693,Signing
19349,2016-07-18,30859,164,Signing
19350,2016-07-18,41673,44,Signing
19351,2016-07-18,29047,342,Signing
19352,2016-07-18,28720,23,Signing
19353,2016-07-18,39667,1420,Signing
19354,2016-07-17,9305,1630,Signing
19355,2016-07-17,31,662,Signing
19356,2016-07-17,28845,730,Signing
19357,2016-07-17,48915,1683,Signing
19358,2016-07-17,1833,461,Signing
19359,2016-07-17,23918,1261,Signing
19360,2016-07-17,42601,1024,Signing
19361,2016-07-17,15849,1022,Signing
19362,2016-07-17,21603,547,Signing
19363,2016-07-17,15258,1378,Signing
19364,2016-07-17,74659,1373,Signing
19365,2016-07-17,9285,682,Signing
19366,2016-07-17,24276,651,Signing
19367,2016-07-17,21748,1213,509,Transfer
19368,2016-07-17,27380,1428,Signing
19369,2016-07-17,98366,499,Signing
19370,2016-07-17,26846,1234,Signing
19371,2016-07-17,27820,660,Signing
19372,2016-07-17,39621,113,Signing
19373,2016-07-17,29185,1112,Signing
19374,2016-07-17,18407,58,Signing
19375,2016-07-17,30626,686,Signing
19376,2016-07-17,485,648,Signing
19377,2016-07-17,22585,150,Signing
19378,2016-07-17,39567,1679,Signing
19379,2016-07-16,4770,180,Signing
19380,2016-07-16,25967,1420,Signing
19381,2016-07-16,75652,52,Signing
19382,2016-07-16,39703,164,Signing
19383,2016-07-16,25824,113,Signing
19384,2016-07-16,25066,1040,Signing
19385,2016-07-16,29324,926,Signing
19386,2016-07-16,23477,1117,Signing
19387,2016-07-16,29157,1768,Signing
19388,2016-07-16,40026,1768,Signing
19389,2016-07-16,39927,1768,Signing
19390,2016-07-16,39924,1768,Signing
19391,2016-07-16,41718,10,1768,Transfer
19392,2016-07-16,43856,1768,Signing
19393,2016-07-16,40049,1768,Signing
19394,2016-07-16,39262,959,Signing
19395,2016-07-16,2053,1178,Signing
19396,2016-07-16,31265,1570,Signing
19397,2016-07-16,28985,377,Signing
19398,2016-07-16,43841,893,Signing
19399,2016-07-16,32582,1402,Signing
19400,2016-07-16,29293,61,Signing
19401,2016-07-16,31069,1683,Signing
19402,2016-07-16,31520,671,Signing
19403,2016-07-16,33177,1663,Signing
19404,2016-07-16,98338,1683,Signing
19405,2016-07-16,29971,342,Signing
19406,2016-07-16,42135,274,Signing
19407,2016-07-16,27384,1429,Signing
19408,2016-07-16,23738,266,Signing
19409,2016-07-16,24788,44,Signing
19410,2016-07-16,25967,1420,1042,Transfer
19411,2016-07-14,40806,1713,Signing
19412,2016-07-14,496,1712,Signing
19413,2016-07-14,26303,1238,Signing
19414,2016-07-14,24343,18,1114,Transfer
19415,2016-07-14,18039,186,Signing
19416,2016-07-14,3688,343,Signing
19417,2016-07-14,7052,155,Signing
19418,2016-07-14,44267,683,Signing
19419,2016-07-14,23443,1530,Signing
19420,2016-07-14,76368,1675,Signing
19421,2016-07-14,3715,120,Signing
19422,2016-07-14,26179,1714,Signing
19423,2016-07-14,4280,661,Signing
19424,2016-07-14,101,455,Signing
19425,2016-07-14,33474,821,Signing
19426,2016-07-14,21201,664,Signing
19427,2016-07-14,2573,5,Signing
19428,2016-07-14,42651,1238,Signing
19429,2016-07-14,29023,1069,Signing
19430,2016-07-14,78460,810,Signing
19431,2016-07-14,25894,801,Signing
19432,2016-07-14,28103,802,Signing
19433,2016-07-14,33223,1604,Signing
19434,2016-07-14,10156,810,Signing
19435,2016-07-14,89275,1693,Signing
19436,2016-07-14,64025,1418,Signing
19437,2016-07-14,29246,1213,Signing
19438,2016-07-14,54315,1662,Signing
19439,2016-07-14,1960,1068,Signing
19440,2016-07-14,26079,724,Signing
19441,2016-07-14,25142,83,Signing
19442,2016-07-14,25285,430,1744,Transfer
19443,2016-07-14,81550,868,Signing
19444,2016-07-14,42811,868,Signing
19445,2016-07-14,53147,868,Signing
19446,2016-07-14,37962,861,Signing
19447,2016-07-14,27130,861,Signing
19448,2016-07-14,30697,714,Signing
19449,2016-07-14,28980,1617,Signing
19450,2016-07-14,39701,113,Signing
19451,2016-07-14,2381,55,Signing
19452,2016-07-14,39918,1110,Signing
19453,2016-07-14,39888,1110,Signing
19454,2016-07-14,3707,1117,Signing
19455,2016-07-14,25987,661,Signing
19456,2016-07-14,5503,51,Signing
19457,2016-07-14,39208,963,Signing
19458,2016-07-14,1857,52,Signing
19459,2016-07-14,1860,43,56,Transfer
19460,2016-07-14,30343,724,Signing
19461,2016-07-14,11541,1461,Signing
19462,2016-07-14,41202,301,Signing
19463,2016-07-14,27011,724,Signing
19464,2016-07-14,30007,865,Signing
19465,2016-07-14,48897,716,Signing
19466,2016-07-14,56623,1672,Signing
19467,2016-07-14,43597,1251,Signing
19468,2016-07-14,30674,30,Signing
19469,2016-07-14,28173,1761,Signing
19470,2016-07-14,74214,1175,Signing
19471,2016-07-14,77376,1378,Signing
19472,2016-07-14,43631,685,682,Transfer
19473,2016-07-14,76571,1579,Signing
19474,2016-07-14,25889,720,Signing
19475,2016-07-14,28044,716,Signing
19476,2016-07-14,22399,1714,Signing
19477,2016-07-14,39376,725,Signing
19478,2016-07-14,57754,1349,Signing
19479,2016-07-14,29651,801,Signing
19480,2016-07-14,54341,806,Signing
19481,2016-07-14,29250,58,Signing
19482,2016-07-14,21748,1213,Signing
19483,2016-07-14,87741,1213,Signing
19484,2016-07-14,2465,51,Signing
19485,2016-07-14,102045,457,Signing
19486,2016-07-14,38008,869,Signing
19487,2016-07-14,42586,974,Signing
19488,2016-07-14,39629,1679,Signing
19489,2016-07-14,26251,1678,Signing
19490,2016-07-14,29193,661,Signing
19491,2016-07-14,69468,1112,Signing
19492,2016-07-14,9566,962,Signing
19493,2016-07-14,56880,1526,Signing
19494,2016-07-14,52613,1422,Signing
19495,2016-07-14,42327,957,Signing
19496,2016-07-13,4037,10,Signing
19497,2016-07-13,22499,185,Signing
19498,2016-07-13,1628,52,9,Transfer
19499,2016-07-13,53076,67,Signing
19500,2016-07-13,26263,847,Signing
19501,2016-07-13,41032,943,Signing
19502,2016-07-13,47780,943,Signing
19503,2016-07-13,23355,1717,Signing
19504,2016-07-13,3271,562,Signing
19505,2016-07-13,33109,46,Signing
19506,2016-07-13,4354,185,Signing
19507,2016-07-13,11040,8,Signing
19508,2016-07-13,2433,343,Signing
19509,2016-07-13,28758,669,Signing
19510,2016-07-13,30502,469,Signing
19511,2016-07-13,29627,46,Signing
19512,2016-07-13,7410,339,Signing
19513,2016-07-13,54543,1400,Signing
19514,2016-07-13,3797,181,Signing
19515,2016-07-13,31241,1584,Signing
19516,2016-07-13,29395,1570,Signing
19517,2016-07-13,13818,112,Signing
19518,2016-07-13,83150,686,Signing
19519,2016-07-13,31251,1581,Signing
19520,2016-07-13,57795,1765,Signing
19521,2016-07-13,13476,829,Signing
19522,2016-07-13,75565,1344,Signing
19523,2016-07-13,103970,1343,Signing
19524,2016-07-13,63873,1343,Signing
19525,2016-07-13,27651,1691,Signing
19526,2016-07-13,47792,805,Signing
19527,2016-07-13,31203,1247,Signing
19528,2016-07-13,26061,455,Signing
19529,2016-07-13,31547,1663,Signing
19530,2016-07-13,30407,108,1694,Transfer
19531,2016-07-13,16254,1236,Signing
19532,2016-07-13,28881,1120,Signing
19533,2016-07-13,54543,1674,Signing
19534,2016-07-13,2625,276,Signing
19535,2016-07-13,49799,1375,Signing
19536,2016-07-13,25816,1585,Signing
19537,2016-07-13,54302,97,Signing
19538,2016-07-13,75723,1247,Signing
19539,2016-07-13,43322,51,Signing
19540,2016-07-13,40806,301,Signing
19541,2016-07-13,16887,10,Signing
19542,2016-07-13,8641,89,Signing
19543,2016-07-13,32177,665,Signing
19544,2016-07-13,26193,547,Signing
19545,2016-07-13,44281,720,Signing
19546,2016-07-13,2566,342,1039,Transfer
19547,2016-07-13,12383,145,Signing
19548,2016-07-13,31671,1378,Signing
19549,2016-07-13,5543,310,Signing
19550,2016-07-13,24216,682,Signing
19551,2016-07-13,74207,1580,Signing
19552,2016-07-13,79778,1579,Signing
19553,2016-07-13,21838,683,Signing
19554,2016-07-13,25815,377,Signing
19555,2016-07-13,9573,181,Signing
19556,2016-07-13,8485,1626,Signing
19557,2016-07-13,33092,45,Signing
19558,2016-07-13,47713,791,Signing
19559,2016-07-13,22336,799,Signing
19560,2016-07-13,22940,6,Signing
19561,2016-07-13,44260,838,Signing
19562,2016-07-13,27992,18,Signing
19563,2016-07-13,42109,1672,Signing
19564,2016-07-13,27496,343,Signing
19565,2016-07-13,2026,43,Signing
19566,2016-07-13,29456,452,Signing
19567,2016-07-13,24997,408,Signing
19568,2016-07-11,108342,145,Signing
19569,2016-07-10,52688,71,Signing
19570,2016-07-10,25821,142,Signing
19571,2016-07-10,43638,679,Signing
19572,2016-07-10,2277,377,Signing
19573,2016-07-10,31770,1575,Signing
19574,2016-07-10,8207,41,Signing
19575,2016-07-10,30908,716,Signing
19576,2016-07-10,23010,716,Signing
19577,2016-07-10,18501,708,Signing
19578,2016-07-10,108297,1381,Signing
19579,2016-07-10,30093,721,Signing
19580,2016-07-10,14248,1662,Signing
19581,2016-07-10,87740,1694,Signing
19582,2016-07-10,26530,30,Signing
19583,2016-07-10,33129,1663,Signing
19584,2016-07-10,96678,1683,Signing
19585,2016-07-10,27006,805,Signing
19586,2016-07-10,25915,442,Signing
19587,2016-07-10,29342,180,Signing
19588,2016-07-10,24806,180,Signing
19589,2016-07-10,2329,10,Signing
19590,2016-07-10,3750,1713,Signing
19591,2016-07-10,28943,100,Signing
19592,2016-07-10,7055,51,Signing
19593,2016-07-10,27743,97,Signing
19594,2016-07-10,40894,1069,Signing
19595,2016-07-10,40863,1713,Signing
19596,2016-07-10,2891,913,Signing
19597,2016-07-10,40994,408,Signing
19598,2016-07-10,83920,919,Signing
19599,2016-07-10,38984,913,Signing
19600,2016-07-10,38976,913,Signing
19601,2016-07-10,33006,795,Signing
19602,2016-07-10,44498,312,Signing
19603,2016-07-10,33083,1389,Signing
19604,2016-07-10,80837,1397,Signing
19605,2016-07-10,30643,1377,Signing
19606,2016-07-10,28458,821,Signing
19607,2016-07-10,63997,671,Signing
19608,2016-07-10,24594,1604,Signing
19609,2016-07-10,10920,1243,Signing
19610,2016-07-10,64242,1384,Signing
19611,2016-07-10,53514,381,Signing
19612,2016-07-10,47149,1236,Signing
19613,2016-07-10,53203,1672,Signing
19614,2016-07-10,38343,1686,Signing
19615,2016-07-10,3188,1621,Signing
19616,2016-07-10,1934,1111,Signing
19617,2016-07-10,33533,957,Signing
19618,2016-07-10,1640,185,Signing
19619,2016-07-10,3678,118,Signing
19620,2016-07-10,25901,5,Signing
19621,2016-07-10,24390,85,Signing
19622,2016-07-10,10108,844,Signing
19623,2016-07-10,40887,1713,Signing
19624,2016-07-10,57492,145,Signing
19625,2016-07-10,24920,288,Signing
19626,2016-07-10,8325,251,Signing
19627,2016-07-10,3185,142,Signing
19628,2016-07-10,10997,172,Signing
19629,2016-07-10,29654,1604,Signing
19630,2016-07-10,52578,168,Signing
19631,2016-07-10,98260,1396,Signing
19632,2016-07-10,26988,1761,Signing
19633,2016-07-10,28786,682,Signing
19634,2016-07-10,30744,684,Signing
19635,2016-07-10,28027,1260,Signing
19636,2016-07-10,52643,818,Signing
19637,2016-07-10,20555,891,Signing
19638,2016-07-10,2310,276,Signing
19639,2016-07-10,98223,30,Signing
19640,2016-07-10,2428,5,Signing
19641,2016-07-10,28780,744,Signing
19642,2016-07-10,54443,27,Signing
19643,2016-07-10,43837,1112,Signing
19644,2016-07-09,2361,338,Signing
19645,2016-07-09,29339,343,Signing
19646,2016-07-09,30527,807,Signing
19647,2016-07-09,89288,87,Signing
19648,2016-07-09,33169,1663,1693,Transfer
19649,2016-07-09,57478,173,Signing
19650,2016-07-09,32518,481,Signing
19651,2016-07-09,26212,1258,Signing
19652,2016-07-09,9941,1533,Signing
19653,2016-07-09,29696,1533,Signing
19654,2016-07-09,30776,1533,Signing
19655,2016-07-09,25011,692,Signing
19656,2016-07-09,33740,492,Signing
19657,2016-07-09,60220,825,Signing
19658,2016-07-09,42561,173,Signing
19659,2016-07-09,26171,608,Signing
19660,2016-07-09,8873,1399,Signing
19661,2016-07-09,54559,1248,Signing
19662,2016-07-09,27420,1248,Signing
19663,2016-07-09,45169,1677,Signing
19664,2016-07-09,6373,656,Signing
19665,2016-07-09,31053,1175,Signing
19666,2016-07-09,8243,1567,Signing
19667,2016-07-07,3713,1217,Signing
19668,2016-07-07,54702,840,Signing
19669,2016-07-07,23925,844,Signing
19670,2016-07-07,38344,150,Signing
19671,2016-07-07,41040,562,Signing
19672,2016-07-07,41012,562,Signing
19673,2016-07-07,15489,1737,Signing
19674,2016-07-07,102308,282,Signing
19675,2016-07-07,4249,731,Signing
19676,2016-07-07,14279,472,Signing
19677,2016-07-07,28459,5,Signing
19678,2016-07-07,38874,491,Signing
19679,2016-07-07,6021,1603,Signing
19680,2016-07-07,49546,1175,Signing
19681,2016-07-07,21732,1376,Signing
19682,2016-07-07,27965,678,Signing
19683,2016-07-07,52698,1373,Signing
19684,2016-07-07,25879,343,Signing
19685,2016-07-07,70417,821,Signing
19686,2016-07-07,2477,1402,Signing
19687,2016-07-07,2024,51,Signing
19688,2016-07-07,3808,67,Signing
19689,2016-07-07,5135,43,Signing
19690,2016-07-07,3972,43,Signing
19691,2016-07-07,50513,975,Signing
19692,2016-07-07,4807,52,Signing
19693,2016-07-07,30147,1039,Signing
19694,2016-07-07,6525,807,Signing
19695,2016-07-07,2283,1396,Signing
19696,2016-07-07,39922,443,Signing
19697,2016-07-07,41079,216,Signing
19698,2016-07-07,106345,1396,Signing
19699,2016-07-07,58430,1758,Signing
19700,2016-07-07,26166,196,Signing
19701,2016-07-07,29831,1442,Signing
19702,2016-07-07,30741,675,Signing
19703,2016-07-07,26042,1530,Signing
19704,2016-07-07,42853,193,Signing
19705,2016-07-07,9324,509,Signing
19706,2016-07-07,30685,675,Signing
19707,2016-07-07,32404,210,Signing
19708,2016-07-07,5853,210,Signing
19709,2016-07-07,6862,871,Signing
19710,2016-07-07,43979,871,Signing
19711,2016-07-07,7705,952,871,Transfer
19712,2016-07-07,39248,957,Signing
19713,2016-07-07,55848,957,Signing
19714,2016-07-07,9570,959,Signing
19715,2016-07-07,32655,1526,Signing
19716,2016-07-07,15535,960,Signing
19717,2016-07-07,39207,955,Signing
19718,2016-07-07,39215,956,Signing
19719,2016-07-05,27468,137,Signing
19720,2016-07-05,26961,1575,Signing
19721,2016-07-05,26800,377,Signing
19722,2016-07-05,23039,847,Signing
19723,2016-07-05,22799,844,Signing
19724,2016-07-05,31787,6,Signing
19725,2016-07-05,47720,209,Signing
19726,2016-07-05,47762,1289,Signing
19727,2016-07-05,6287,498,Signing
19728,2016-07-05,10385,1674,Signing
19729,2016-07-05,90913,977,Signing
19730,2016-07-05,22570,126,Signing
19731,2016-07-05,5966,798,Signing
19732,2016-07-05,28066,794,Signing
19733,2016-07-05,4720,1625,Signing
19734,2016-07-05,4368,708,Signing
19735,2016-07-05,10727,1762,Signing
19736,2016-07-05,3946,339,Signing
19737,2016-07-05,52762,1570,Signing
19738,2016-07-05,55223,1570,Signing
19739,2016-07-05,27633,1415,Signing
19740,2016-07-05,95940,1581,Signing
19741,2016-07-05,1717,660,Signing
19742,2016-07-05,16827,459,Signing
19743,2016-07-05,28064,1410,Signing
19744,2016-07-05,2901,673,Signing
19745,2016-07-05,25896,673,Signing
19746,2016-07-05,13666,404,Signing
19747,2016-07-05,32407,656,Signing
19748,2016-07-05,1882,865,Signing
19749,2016-07-05,26228,264,Signing
19750,2016-07-05,43419,662,Signing
19751,2016-07-05,6202,1039,Signing
19752,2016-07-05,29728,67,Signing
19753,2016-07-05,64200,687,Signing
19754,2016-07-05,26093,181,Signing
19755,2016-07-05,32563,1605,Signing
19756,2016-07-05,2551,196,Signing
19757,2016-07-05,27152,860,Signing
19758,2016-07-05,27911,600,Signing
19759,2016-07-05,6889,89,Signing
19760,2016-07-05,15775,798,Signing
19761,2016-07-05,28806,1689,Signing
19762,2016-07-05,31514,600,Signing
19763,2016-07-05,31755,1398,Signing
19764,2016-07-05,9209,1380,Signing
19765,2016-07-05,25782,212,41,Transfer
19766,2016-07-05,33515,1764,Signing
19767,2016-07-05,45501,716,1764,Transfer
19768,2016-07-05,43963,821,Signing
19769,2016-07-05,76105,1689,Signing
19770,2016-07-05,32994,1689,Signing
19771,2016-07-05,29411,1689,Signing
19772,2016-07-05,10767,458,Signing
19773,2016-07-04,2051,675,Signing
19774,2016-07-04,11378,673,Signing
19775,2016-07-04,102458,1398,Signing
19776,2016-07-04,28009,1178,Signing
19777,2016-07-04,28034,725,Signing
19778,2016-07-04,11023,892,Signing
19779,2016-07-04,32787,725,Signing
19780,2016-07-04,11317,185,Signing
19781,2016-07-04,18409,802,Signing
19782,2016-07-04,8638,651,1461,Transfer
19783,2016-07-04,44015,702,Signing
19784,2016-07-04,25962,715,Signing
19785,2016-07-03,38421,1025,Signing
19786,2016-07-03,39463,1020,Signing
19787,2016-07-03,39466,1020,Signing
19788,2016-07-03,26886,1021,Signing
19789,2016-07-03,4806,1390,Signing
19790,2016-07-03,88,75,Signing
19791,2016-07-03,38143,1572,Signing
19792,2016-07-03,56285,1377,Signing
19793,2016-07-03,12177,185,Signing
19794,2016-07-03,2679,720,Signing
19795,2016-07-03,1897,656,Signing
19796,2016-07-03,41642,807,Signing
19797,2016-07-03,29251,1410,Signing
19798,2016-07-03,26097,276,134,Transfer
19799,2016-07-03,104,44,Signing
19800,2016-07-03,1729,809,Signing
19801,2016-07-03,30700,27,Signing
19802,2016-07-03,29943,714,Signing
19803,2016-07-03,8066,339,Signing
19804,2016-07-02,26683,408,Signing
19805,2016-07-02,29626,312,Signing
19806,2016-07-02,2188,9,Signing
19807,2016-07-02,29725,461,Signing
19808,2016-07-02,24786,137,Signing
19809,2016-07-02,28364,222,Signing
19810,2016-07-02,54622,1396,Signing
19811,2016-07-02,3878,595,Signing
19812,2016-07-02,42829,173,Signing
19813,2016-07-02,29306,799,Signing
19814,2016-07-02,10183,799,Signing
19815,2016-07-02,41612,1398,Signing
19816,2016-07-02,27712,6,Signing
19817,2016-07-02,33065,312,Signing
19818,2016-07-02,29319,214,Signing
19819,2016-07-02,41455,794,Signing
19820,2016-07-02,99079,1581,Signing
19821,2016-07-02,105666,109,Signing
19822,2016-07-02,30520,71,Signing
19823,2016-07-02,44735,1761,Signing
19824,2016-07-02,27185,716,Signing
19825,2016-07-02,1709,343,Signing
19826,2016-07-02,18939,193,Signing
19827,2016-07-02,42329,41,Signing
19828,2016-07-02,42551,1618,810,Transfer
19829,2016-07-02,26914,1244,Signing
19830,2016-07-02,20,50,Signing
19831,2016-07-02,671,50,Signing
19832,2016-07-02,10605,708,Signing
19833,2016-07-02,25206,52,Signing
19834,2016-07-02,2735,184,Signing
19835,2016-07-02,42562,434,Signing
19836,2016-07-02,30800,266,Signing
19837,2016-07-02,39423,977,Signing
19838,2016-07-02,211,52,Signing
19839,2016-07-02,28143,182,Signing
19840,2016-07-02,52037,25,Signing
19841,2016-07-01,54147,27,Signing
19842,2016-07-01,1792,407,Signing
19843,2016-07-01,3454,1398,Signing
19844,2016-07-01,47771,211,Signing
19845,2016-07-01,26688,554,Signing
19846,2016-07-01,29492,737,Signing
19847,2016-07-01,80989,914,Signing
19848,2016-07-01,279,338,Signing
19849,2016-07-01,54259,6,Signing
19850,2016-07-01,22766,592,Signing
19851,2016-07-01,9322,1389,Signing
19852,2016-07-01,18956,1398,Signing
19853,2016-07-01,33107,600,Signing
19854,2016-07-01,9008,1394,Signing
19855,2016-07-01,9689,600,Signing
19856,2016-07-01,72051,600,Signing
19857,2016-07-01,69323,1758,Signing
19858,2016-07-01,27205,1397,Signing
19859,2016-07-01,9749,1390,Signing
19860,2016-07-01,9742,1390,Signing
19861,2016-07-01,93331,186,Signing
19862,2016-07-01,24031,1530,Signing
19863,2016-07-01,40476,683,Signing
19864,2016-07-01,9907,683,Signing
19865,2016-07-01,6723,377,Signing
19866,2016-07-01,31204,1570,Signing
19867,2016-07-01,52777,1530,Signing
19868,2016-07-01,22496,869,Signing
19869,2016-07-01,29282,675,Signing
19870,2016-07-01,38056,869,Signing
19871,2016-07-01,29738,977,Signing
19872,2016-07-01,33480,1759,Signing
19873,2016-07-01,34357,1672,Signing
19874,2016-07-01,28047,1626,Signing
19875,2016-06-30,54544,796,Signing
19876,2016-06-30,38948,796,Signing
19877,2016-06-30,80636,81,Signing
19878,2016-06-30,38007,487,877,Transfer
19879,2016-06-30,32821,27,Signing
19880,2016-06-30,41062,211,Signing
19881,2016-06-30,2617,211,Signing
19882,2016-06-30,27158,42,Signing
19883,2016-06-30,2732,687,Signing
19884,2016-06-30,39537,41,216,Transfer
19885,2016-06-30,23299,796,Signing
19886,2016-06-30,29597,134,Signing
19887,2016-06-30,24638,868,Signing
19888,2016-06-30,26481,493,Signing
19889,2016-06-30,43242,1398,Signing
19890,2016-06-30,43517,1396,Signing
19891,2016-06-30,5238,6,Signing
19892,2016-06-30,24885,1396,Signing
19893,2016-06-30,70349,1379,Signing
19894,2016-06-30,6303,215,Signing
19895,2016-06-30,28172,155,Signing
19896,2016-06-30,37873,1377,Signing
19897,2016-06-30,44306,128,Signing
19898,2016-06-30,28623,674,Signing
19899,2016-06-30,26071,1258,Signing
19900,2016-06-30,26223,137,Signing
19901,2016-06-30,79723,27,Signing
19902,2016-06-30,29730,869,Signing
19903,2016-06-30,32791,264,Signing
19904,2016-06-30,7404,975,Signing
19905,2016-06-30,39553,977,Signing
19906,2016-06-30,81156,974,Signing
19907,2016-06-30,39551,974,Signing
19908,2016-06-30,12551,458,Signing
19909,2016-06-30,29009,56,Signing
19910,2016-06-30,29008,1039,Signing
19911,2016-06-29,25531,877,Signing
19912,2016-06-29,48402,877,Signing
19913,2016-06-29,75511,27,Signing
19914,2016-06-29,2386,81,Signing
19915,2016-06-29,28614,680,Signing
19916,2016-06-29,38387,977,Signing
19917,2016-06-29,38973,128,Signing
19918,2016-06-29,46246,1022,Signing
19919,2016-06-29,24196,1022,Signing
19920,2016-06-29,25956,85,Signing
19921,2016-06-29,11664,208,Signing
19922,2016-06-29,32865,1028,Signing
19923,2016-06-29,2398,100,Signing
19924,2016-06-29,77370,1373,Signing
19925,2016-06-29,74648,1174,Signing
19926,2016-06-29,74914,1378,Signing
19927,2016-06-29,74658,1378,Signing
19928,2016-06-29,23753,1381,Signing
19929,2016-06-29,95247,1581,Signing
19930,2016-06-29,24725,678,Signing
19931,2016-06-29,57738,1615,Signing
19932,2016-06-29,26049,1402,Signing
19933,2016-06-29,93801,807,Signing
19934,2016-06-29,43382,724,Signing
19935,2016-06-29,25930,487,27,Transfer
19936,2016-06-29,32384,1602,Signing
19937,2016-06-29,28016,34,Signing
19938,2016-06-29,25963,33,55,Transfer
19939,2016-06-29,108220,1395,Signing
19940,2016-06-29,108219,1395,Signing
19941,2016-06-28,22614,695,Signing
19942,2016-06-28,11648,67,Signing
19943,2016-06-28,16824,279,Signing
19944,2016-06-28,26896,46,Signing
19945,2016-06-28,7763,85,Signing
19946,2016-06-28,1998,45,Signing
19947,2016-06-28,91647,62,Signing
19948,2016-06-28,18697,89,Signing
19949,2016-06-28,2547,679,Signing
19950,2016-06-28,2705,680,Signing
19951,2016-06-28,10105,807,Signing
19952,2016-06-28,824,1410,Signing
19953,2016-06-28,42954,802,Signing
19954,2016-06-28,39984,1115,Signing
19955,2016-06-28,29182,1113,Signing
19956,2016-06-27,25233,372,Signing
19957,2016-06-27,50411,919,Signing
19958,2016-06-27,2384,172,Signing
19959,2016-06-27,67227,1378,Signing
19960,2016-06-27,3672,1621,Signing
19961,2016-06-27,27027,1025,Signing
19962,2016-06-27,16276,1115,Signing
19963,2016-06-26,12803,478,Signing
19964,2016-06-26,40973,554,Signing
19965,2016-06-26,40970,554,Signing
19966,2016-06-26,49156,211,Signing
19967,2016-06-26,99866,1288,Signing
19968,2016-06-26,40954,1288,Signing
19969,2016-06-26,2951,739,Signing
19970,2016-06-26,29614,312,Signing
19971,2016-06-26,13490,1377,Signing
19972,2016-06-26,29418,1578,Signing
19973,2016-06-26,24947,679,Signing
19974,2016-06-26,18321,893,Signing
19975,2016-06-26,42366,270,Signing
19976,2016-06-26,32451,737,Signing
19977,2016-06-26,25533,491,Signing
19978,2016-06-26,39992,1626,Signing
19979,2016-06-26,29168,1626,Signing
19980,2016-06-26,26249,660,Signing
19981,2016-06-25,33045,62,Signing
19982,2016-06-25,102165,1231,Signing
19983,2016-06-25,9072,89,Signing
19984,2016-06-25,76572,1570,Signing
19985,2016-06-25,28174,1581,Signing
19986,2016-06-25,30464,1175,Signing
19987,2016-06-25,74208,1575,Signing
19988,2016-06-25,2642,169,9,Transfer
19989,2016-06-25,29143,660,Signing
19990,2016-06-25,29187,1461,Signing
19991,2016-06-24,108193,193,Signing
19992,2016-06-23,29280,708,Signing
19993,2016-06-23,25034,1238,Signing
19994,2016-06-23,33673,845,Signing
19995,2016-06-23,93189,697,Signing
19996,2016-06-23,27044,282,Signing
19997,2016-06-23,29461,443,Signing
19998,2016-06-23,156,589,Signing
19999,2016-06-23,39456,727,Signing
20000,2016-06-23,60817,679,Signing
20001,2016-06-23,33707,834,Signing
20002,2016-06-23,30070,1389,Signing
20003,2016-06-23,58437,1397,Signing
20004,2016-06-23,97162,1758,Signing
20005,2016-06-23,24167,1178,Signing
20006,2016-06-23,52692,687,Signing
20007,2016-06-23,52757,1530,Signing
20008,2016-06-23,22376,1665,Signing
20009,2016-06-23,31570,1175,Signing
20010,2016-06-23,29356,1371,Signing
20011,2016-06-23,56052,1445,Signing
20012,2016-06-23,26192,1402,Signing
20013,2016-06-23,24585,28,Signing
20014,2016-06-23,43264,1683,Signing
20015,2016-06-23,53526,1479,Signing
20016,2016-06-23,53525,1479,Signing
20017,2016-06-23,51934,1220,Signing
20018,2016-06-23,30151,868,Signing
20019,2016-06-23,74819,270,Signing
20020,2016-06-23,43562,210,Signing
20021,2016-06-23,27560,737,Signing
20022,2016-06-23,3727,1129,Signing
20023,2016-06-23,37968,859,Signing
20024,2016-06-23,38209,868,Signing
20025,2016-06-23,2620,1288,Signing
20026,2016-06-23,27692,43,Signing
20027,2016-06-23,23645,1261,Signing
20028,2016-06-23,39023,929,Signing
20029,2016-06-23,44658,929,Signing
20030,2016-06-23,39045,929,Signing
20031,2016-06-23,26860,1461,Signing
20032,2016-06-23,39990,1626,Signing
20033,2016-06-23,32989,1626,Signing
20034,2016-06-23,26590,1461,Signing
20035,2016-06-23,39853,1625,Signing
20036,2016-06-23,81346,961,Signing
20037,2016-06-23,2645,1129,Signing
20038,2016-06-23,108174,845,Signing
20039,2016-06-23,108175,1394,Signing
20040,2016-06-23,1057,312,Signing
20041,2016-06-23,55,509,Signing
20042,2016-06-23,3194,671,Signing
