24133,2017-06-03,88366,1760,Signing
24134,2017-06-03,57387,382,Signing
24135,2017-06-03,81130,977,Signing
24136,2017-06-03,108565,564,Signing
24137,2017-06-03,39553,564,Signing
24138,2017-06-02,29434,142,Signing
24139,2017-06-02,30506,697,Signing
24140,2017-06-02,28946,697,Signing
24141,2017-06-02,28044,697,Signing
24142,2017-06-02,25384,791,Signing
24143,2017-06-02,50520,827,Signing
24144,2017-06-02,75680,196,Signing
24145,2017-06-02,93568,1085,Signing
24146,2017-06-02,43792,1674,Signing
24147,2017-06-02,1896,45,Signing
24148,2017-06-02,29314,216,Signing
24149,2017-06-02,26061,1771,Signing
24150,2017-06-02,69346,929,Signing
24151,2017-06-02,74817,404,Signing
24152,2017-06-02,26827,1190,Signing
24153,2017-06-02,52651,1190,Signing
24154,2017-06-02,25997,102,Signing
24155,2017-06-01,52581,509,Signing
24156,2017-06-01,20177,549,Signing
24157,2017-06-01,27168,684,Signing
24158,2017-06-01,26803,181,Signing
24159,2017-06-01,52105,1342,Signing
24160,2017-06-01,9281,496,Signing
24161,2017-06-01,29734,1756,Signing
24162,2017-06-01,32377,1756,Signing
24163,2017-06-01,2280,151,Signing
24164,2017-06-01,410,1118,Signing
24165,2017-06-01,1888,426,Signing
24166,2017-06-01,23297,1241,425,Transfer
24167,2017-06-01,32760,1354,Signing
24168,2017-06-01,50422,697,Signing
24169,2017-06-01,31398,530,Signing
